"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","BLK",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.4",36.4,"","",19.5,57.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","BLK",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","HIS",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","HIS",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","OTH",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","OTH",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","MRC",NA,NA,NA,NA
2014,2014,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","RACE","MRC",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","36.62",36.62,"","",32.24,41.22,"Gender","Female",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","37.69",37.69,"","",31.53,44.27,"Gender","Male",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","GENDER","GENM",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","37.07",37.07,"","",33.4,40.91,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_1",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","48.1",48.1,"","",45.6,50.6,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.5",49.5,"","",47,51.9,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","49.6",49.6,"","",45.6,53.6,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","51.6",51.6,"","",47.6,55.6,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","46.9",46.9,"","",43.7,50.1,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","47.6",47.6,"","",44.5,50.7,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","48.6",48.6,"","",46.1,51.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","50.2",50.2,"","",47.6,52.7,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","MRC",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","RACE","MRC",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","46.69",46.69,"","",43.27,50.15,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","48.26",48.26,"","",43.92,52.62,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","GENDER","GENM",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","47.37",47.37,"","",44.67,50.09,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_1",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","40.8",40.8,"","",38.2,43.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.9",42.9,"","",40.4,45.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","39.8",39.8,"","",35.7,44,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.1",42.1,"","",38,46.2,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","41.7",41.7,"","",38.5,45,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"AK","Alaska","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","18.4",18.4,"","",14.8,22.7,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","OLD","OLD3_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.3",43.3,"","",40.3,46.4,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","41.8",41.8,"","",39.1,44.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.6",43.6,"","",41,46.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged >= 65 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","37.5",37.5,"","",22.3,55.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_1",NA,"56","RACE","OTH",NA,NA,NA,NA
