"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","60.1",60.1,"","",54.4,65.5,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","54.6",54.6,"","",49.5,59.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","73.4",73.4,"","",59,84,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","49.7",49.7,"","",41.5,57.9,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.3",58.3,"","",44.3,71,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","63.5",63.5,"","",44.2,79.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2012,2012,"NV","Nevada","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.9",58.9,"","",54.6,63.1,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","72.7",72.7,"","",69.5,75.6,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","68.2",68.2,"","",63.6,72.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","WHT",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","80.9",80.9,"","",73.6,86.6,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","BLK",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","73.6",73.6,"","",66.6,79.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","HIS",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","77.1",77.1,"","",66.1,85.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","OTH",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.2",58.2,"","",55,61.4,"Overall","Overall",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","MRC",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","72.9",72.9,"","",70.1,75.5,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","64.9",64.9,"","",62,67.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","WHT",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","74.9",74.9,"","",68.6,80.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","BLK",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","62.4",62.4,"","",57.6,67,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","HIS",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","64.8",64.8,"","",56.6,72.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","OTH",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","RACE","MRC",NA,NA,NA,NA
2012,2012,"NY","New York","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","70.8",70.8,"","",67.3,74.3,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH1_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","65",65,"","",61.4,68.4,"Overall","Overall",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","62.6",62.6,"","",58.6,66.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","WHT",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","76.4",76.4,"","",64.1,85.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","BLK",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","HIS",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","OTH",NA,NA,NA,NA
2014,2014,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","MRC",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","65",65,"","",61.8,68.1,"Overall","Overall",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.8",58.8,"","",56.2,61.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","WHT",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","74.3",74.3,"","",67.6,80.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","BLK",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","56",56,"","",42.6,68.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","HIS",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.9",58.9,"","",46.2,70.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","OTH",NA,NA,NA,NA
2013,2013,"OH","Ohio","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","50.5",50.5,"","",32.9,68,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH1_0",NA,"39","RACE","MRC",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","57.6",57.6,"","",53.4,61.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","WHT",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","72.8",72.8,"","",61.5,81.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","BLK",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","48",48,"","",39.5,56.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","HIS",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","67.8",67.8,"","",59.2,75.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","OTH",NA,NA,NA,NA
2014,2014,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","54.5",54.5,"","",38,70.1,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","MRC",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","54.9",54.9,"","",51.5,58.2,"Overall","Overall",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","49.6",49.6,"","",46.5,52.7,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","WHT",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","62.9",62.9,"","",53,71.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","BLK",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","42.4",42.4,"","",35.7,49.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","HIS",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","51",51,"","",43,58.9,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","OTH",NA,NA,NA,NA
2013,2013,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","49.8",49.8,"","",39.9,59.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","RACE","MRC",NA,NA,NA,NA
2012,2012,"OK","Oklahoma","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","58.3",58.3,"","",55,61.6,"Overall","Overall",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH1_0",NA,"40","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","59.1",59.1,"","",54.5,63.5,"Overall","Overall",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","57.9",57.9,"","",52.7,63,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","WHT",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","BLK",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","61.5",61.5,"","",48.6,72.9,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","HIS",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","OTH",NA,NA,NA,NA
2014,2014,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","MRC",NA,NA,NA,NA
2013,2013,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","50.3",50.3,"","",46.1,54.5,"Overall","Overall",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","45.5",45.5,"","",42.4,48.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","WHT",NA,NA,NA,NA
2014,2014,"PR","Puerto Rico","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","71.7",71.7,"","",68.5,74.6,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.220833, -66.590149)","RPH","RPH1_0",NA,"72","RACE","HIS",NA,NA,NA,NA
2013,2013,"OR","Oregon","BRFSS","Reproductive Health","Timeliness of routine health care checkup among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH1_0",NA,"41","RACE","BLK",NA,NA,NA,NA
