"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","40.6",40.6,"","",38.4,42.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.5",37.5,"","",34.9,40.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","32.8",32.8,"","",21.3,46.7,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.3",32.3,"","",22.3,44.2,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","37.8",37.8,"","",35,40.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.7",38.7,"","",36,41.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42.2",42.2,"","",37.2,47.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.8",43.8,"","",39.2,48.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42.5",42.5,"","",23.5,64,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.2",48.2,"","",32.2,64.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","38.9",38.9,"","",37.4,40.4,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.1",38.1,"","",36.5,39.6,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.1",35.1,"","",32.8,37.4,"Gender","Male",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","GENDER","GENM",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.7",34.7,"","",32.4,37.1,"Gender","Male",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","GENDER","GENM",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42.5",42.5,"","",40.4,44.5,"Gender","Female",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","GENDER","GENF",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.3",41.3,"","",39.2,43.4,"Gender","Female",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","GENDER","GENF",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","39.9",39.9,"","",37.8,42.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.7",36.7,"","",34.2,39.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.8",36.8,"","",25.8,49.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.6",34.6,"","",25,45.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.5",36.5,"","",34.1,39,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.3",37.3,"","",34.9,39.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","43.7",43.7,"","",38.6,48.9,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.9",45.9,"","",41,50.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","45.7",45.7,"","",30,62.4,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.8",45.8,"","",32.7,59.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2012,2012,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","35.5",35.5,"","",34.2,36.8,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NM","New Mexico","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.5",36.5,"","",35.2,37.7,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","IMM","IMM1_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","33.1",33.1,"","",30.7,35.5,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.4",32.4,"","",30,34.8,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","30.9",30.9,"","",27.6,34.4,"Gender","Male",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","GENDER","GENM",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","30.5",30.5,"","",27.2,34,"Gender","Male",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","GENDER","GENM",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.2",35.2,"","",32,38.5,"Gender","Female",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","GENDER","GENF",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.2",34.2,"","",30.9,37.6,"Gender","Female",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","GENDER","GENF",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.4",35.4,"","",32.8,38,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.8",32.8,"","",30,35.7,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","25.3",25.3,"","",17.7,34.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","26.9",26.9,"","",19.2,36.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","29.4",29.4,"","",24.1,35.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.4",33.4,"","",27.9,39.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.1",35.1,"","",25.3,46.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.8",37.8,"","",28.4,48.2,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","26.7",26.7,"","",15.2,42.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.3",28.3,"","",19.4,39.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","30.4",30.4,"","",28.3,32.7,"Overall","Overall",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","29.4",29.4,"","",27.3,31.6,"Overall","Overall",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","28.1",28.1,"","",25,31.5,"Gender","Male",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","GENDER","GENM",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.5",27.5,"","",24.5,30.7,"Gender","Male",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","GENDER","GENM",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","32.8",32.8,"","",29.8,35.9,"Gender","Female",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","GENDER","GENF",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","31.4",31.4,"","",28.5,34.5,"Gender","Female",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","GENDER","GENF",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.2",35.2,"","",32.6,37.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.2",32.2,"","",29.6,34.9,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","24.2",24.2,"","",16.9,33.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.2",22.2,"","",16.1,29.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","24.4",24.4,"","",19.1,30.6,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.3",28.3,"","",22.7,34.6,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","23.6",23.6,"","",16.7,32.1,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","24.7",24.7,"","",18.1,32.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","22.3",22.3,"","",13.9,33.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","26.3",26.3,"","",18,36.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","IMM","IMM1_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2012,2012,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.4",27.4,"","",25.5,29.2,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NV","Nevada","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","27.8",27.8,"","",26,29.6,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","IMM","IMM1_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","39.9",39.9,"","",38.4,41.4,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","IMM","IMM1_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.7",38.7,"","",37.2,40.3,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","IMM","IMM1_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
