"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.8",36.8,"","",32.8,40.9,"Gender","Male",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.9",36.9,"","",33.9,40.1,"Gender","Female",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","GENDER","GENF",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.9",36.9,"","",34.4,39.5,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.5",34.5,"","",31.9,37.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","RACE","WHT",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","51",51,"","",43.8,58.2,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","RACE","BLK",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","RACE","HIS",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","RACE","OTH",NA,NA,NA,NA
2014,2014,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","RACE","MRC",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","41.7",41.7,"","",38.3,45.2,"Gender","Male",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENM",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","39.8",39.8,"","",37.1,42.5,"Gender","Female",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENF",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","40.7",40.7,"","",38.5,42.8,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","40.4",40.4,"","",38.2,42.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","WHT",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","BLK",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","HIS",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","OTH",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","MRC",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.5",42.5,"","",39,46.1,"Gender","Male",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENM",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","40.1",40.1,"","",37.4,42.8,"Gender","Female",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENF",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.2",41.2,"","",39,43.4,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41",41,"","",38.8,43.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","WHT",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","BLK",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","HIS",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","OTH",NA,NA,NA,NA
2014,2014,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","RACE","MRC",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","36",36,"","",32.5,39.7,"Gender","Male",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","35.4",35.4,"","",32.7,38.1,"Gender","Female",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENF",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","35.7",35.7,"","",33.5,37.9,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","33",33,"","",30.7,35.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","WHT",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","53.4",53.4,"","",45.3,61.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","BLK",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","HIS",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","OTH",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","MRC",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.8",37.8,"","",34.2,41.4,"Gender","Male",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","35.6",35.6,"","",32.9,38.4,"Gender","Female",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENF",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.3",36.3,"","",34.2,38.6,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.5",33.5,"","",31.3,35.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","WHT",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","55.8",55.8,"","",47.9,63.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","BLK",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","HIS",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","OTH",NA,NA,NA,NA
2014,2014,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","RACE","MRC",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","29.4",29.4,"","",26.9,32.1,"Gender","Male",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","27.3",27.3,"","",25.2,29.5,"Gender","Female",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENF",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","28.3",28.3,"","",26.6,29.9,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","27.6",27.6,"","",26,29.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","WHT",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","50",50,"","",33.7,66.4,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","BLK",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","HIS",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","32.2",32.2,"","",19.4,48.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","OTH",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","MRC",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","30.1",30.1,"","",27.5,32.9,"Gender","Male",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.4",27.4,"","",25.3,29.6,"Gender","Female",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENF",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.6",28.6,"","",27,30.3,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.9",27.9,"","",26.3,29.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","WHT",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","BLK",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","HIS",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","OTH",NA,NA,NA,NA
2014,2014,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","RACE","MRC",NA,NA,NA,NA
2014,2014,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","46.2",46.2,"","",41.9,50.6,"Gender","Male",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENM",NA,NA,NA,NA
2014,2014,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years",NA,"%","CrdPrev","Crude Prevalence","45",45,"","",41.7,48.4,"Gender","Female",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENF",NA,NA,NA,NA
