"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.2",4.2,"","",3.5,4.9,"Gender","Male",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENM",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","5.4",5.4,"","",4.8,6,"Gender","Female",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENF",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","5.5",5.5,"","",4.9,6.1,"Gender","Female",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENF",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.8",4.8,"","",4.3,5.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","WHT",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.9",4.9,"","",4.3,5.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","WHT",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.4",4.4,"","",3.2,5.6,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","BLK",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.3",4.3,"","",3.2,5.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","BLK",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","7",7,"","",3,11,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","HIS",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","HIS",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","5.5",5.5,"","",2.6,8.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","OTH",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","5.9",5.9,"","",2.9,8.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","OTH",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","MRC",NA,NA,NA,NA
2014,2014,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","MRC",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.7",3.7,"","",3.4,4,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.7",3.7,"","",3.4,4.1,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","2.8",2.8,"","",2.4,3.2,"Gender","Male",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENM",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","2.8",2.8,"","",2.3,3.2,"Gender","Male",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENM",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.6",4.6,"","",4.1,5,"Gender","Female",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENF",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.7",4.7,"","",4.2,5.2,"Gender","Female",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","GENDER","GENF",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.9",3.9,"","",3.5,4.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","WHT",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.9",3.9,"","",3.5,4.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","WHT",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.4",3.4,"","",2.7,4.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","BLK",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.4",3.4,"","",2.7,4.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","BLK",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","HIS",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","HIS",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","OTH",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","OTH",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","MRC",NA,NA,NA,NA
2013,2013,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","RACE","MRC",NA,NA,NA,NA
2012,2012,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4",4,"","",3.6,4.3,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"TN","Tennessee","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","Mean","Mean","4",4,"","",3.6,4.3,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","MTH","MTH1_0",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3",3,"","",2.8,3.2,"Overall","Overall",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3",3,"","",2.8,3.2,"Overall","Overall",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","2.5",2.5,"","",2.3,2.8,"Gender","Male",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","GENDER","GENM",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","2.5",2.5,"","",2.2,2.7,"Gender","Male",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","GENDER","GENM",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.5",3.5,"","",3.3,3.8,"Gender","Female",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","GENDER","GENF",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.5",3.5,"","",3.2,3.8,"Gender","Female",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","GENDER","GENF",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","2.9",2.9,"","",2.6,3.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","WHT",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3",3,"","",2.7,3.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","WHT",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.3",4.3,"","",3.4,5.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","BLK",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.2",4.2,"","",3.4,4.9,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","BLK",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3",3,"","",2.7,3.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","HIS",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3",3,"","",2.7,3.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","HIS",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","1.7",1.7,"","",1,2.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","OTH",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","1.7",1.7,"","",1.1,2.4,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","OTH",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.6",4.6,"","",2.8,6.4,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","MRC",NA,NA,NA,NA
2014,2014,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","5",5,"","",3.2,6.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","RACE","MRC",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.2",3.2,"","",2.9,3.4,"Overall","Overall",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.1",3.1,"","",2.9,3.4,"Overall","Overall",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","2.5",2.5,"","",2.2,2.7,"Gender","Male",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","GENDER","GENM",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","2.4",2.4,"","",2.1,2.7,"Gender","Male",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","GENDER","GENM",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3.9",3.9,"","",3.5,4.2,"Gender","Female",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","GENDER","GENF",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.8",3.8,"","",3.5,4.2,"Gender","Female",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","GENDER","GENF",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3",3,"","",2.7,3.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","WHT",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.1",3.1,"","",2.8,3.4,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","WHT",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","4.3",4.3,"","",3.5,5.2,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","BLK",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.3",4.3,"","",3.5,5.2,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","BLK",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","3",3,"","",2.6,3.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","HIS",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3",3,"","",2.6,3.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","HIS",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","2.6",2.6,"","",1.6,3.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","OTH",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","2.5",2.5,"","",1.6,3.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","OTH",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","CrdMean","Crude Mean","5.1",5.1,"","",3,7.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","MRC",NA,NA,NA,NA
2013,2013,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","4.2",4.2,"","",2.5,5.8,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(32.773204, -97.351656)","MTH","MTH1_0",NA,"48","RACE","MRC",NA,NA,NA,NA
2012,2012,"TX","Texas","BRFSS","Mental Health","Recent mentally unhealthy days among adults aged >= 18 years",NA,"Number","AgeAdjMean","Age-adjusted Mean","3.7",3.7,"","",3.4,4,"Overall","Overall",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","MTH","MTH1_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
