"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","5",5,"","",4.3,5.8,"Overall","Overall",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","8.4",8.4,"","",7.1,9.9,"Gender","Male",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","GENDER","GENM",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","8.4",8.4,"","",7.1,9.9,"Gender","Male",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","GENDER","GENM",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","1.8",1.8,"","",1.4,2.4,"Gender","Female",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","GENDER","GENF",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","1.8",1.8,"","",1.4,2.4,"Gender","Female",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","GENDER","GENF",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","6",6,"","",5.1,7.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","WHT",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","6.6",6.6,"","",5.6,7.9,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","WHT",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","4",4,"","",2.8,5.5,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","BLK",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","3.9",3.9,"","",2.8,5.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","BLK",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","HIS",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","HIS",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","OTH",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","OTH",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","MRC",NA,NA,NA,NA
2013,2013,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(33.803397, -84.396254)","TOB","TOB2_2",NA,"13","RACE","MRC",NA,NA,NA,NA
2012,2012,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","4.1",4.1,"","",3.3,4.9,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","TOB","TOB2_2",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"GA","Georgia","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","4.1",4.1,"","",3.3,4.8,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","TOB","TOB2_2",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","6.6",6.6,"","",5.4,8,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","6.3",6.3,"","",5.1,7.7,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","9.1",9.1,"","",7.1,11.6,"Gender","Male",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENM",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","8.7",8.7,"","",6.7,11.2,"Gender","Male",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENM",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","4",4,"","",2.9,5.6,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENF",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","3.9",3.9,"","",2.8,5.3,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENF",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","WHT",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","WHT",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","BLK",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","4.5",4.5,"","",2.7,7.5,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","MRC",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","BLK",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","HIS",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","HIS",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","7.3",7.3,"","",5.7,9.1,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","OTH",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","6.9",6.9,"","",5.5,8.7,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","OTH",NA,NA,NA,NA
2014,2014,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","5.1",5.1,"","",3,8.6,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","MRC",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","8.5",8.5,"","",6.8,10.5,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","7.9",7.9,"","",6.4,9.8,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","10.9",10.9,"","",8.3,14,"Gender","Male",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENM",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","5.2",5.2,"","",3.6,7.4,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENF",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","5",5,"","",3.5,7,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","GENDER","GENF",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","WHT",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","WHT",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","BLK",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","BLK",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","HIS",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","HIS",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","8.9",8.9,"","",6.9,11.3,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","OTH",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","8.3",8.3,"","",6.5,10.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","OTH",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","MRC",NA,NA,NA,NA
2013,2013,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","RACE","MRC",NA,NA,NA,NA
2012,2012,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","8.1",8.1,"","",6.4,9.8,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"GU","Guam","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","7.9",7.9,"","",6.2,9.6,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","TOB","TOB2_2",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","1.4",1.4,"","",1.1,1.9,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","1.5",1.5,"","",1.1,2,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","2.3",2.3,"","",1.7,3.1,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","GENDER","GENM",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","2.3",2.3,"","",1.7,3.2,"Gender","Male",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","GENDER","GENM",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","GENDER","GENF",NA,NA,NA,NA
2013,2013,"ID","Idaho","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","5.9",5.9,"","",4.9,7.1,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","TOB","TOB2_2",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","GENDER","GENF",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","RACE","WHT",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","RACE","WHT",NA,NA,NA,NA
2014,2014,"HI","Hawaii","BRFSS","Tobacco","Current smokeless tobacco use among adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","TOB","TOB2_2",NA,"15","RACE","BLK",NA,NA,NA,NA
